player_id,pa_f,woba_f,pred_ridge_1yr,pred_current_v1,pred_marcel,pred_ridge_3yr,pred_shrunk_raw,pred_naive,followup_season,pa,coef_centered,a_lo,a_hi,a_sd,b_sd,b_lo,b_hi,baseline_season,ci_a_lo,ci_a_hi,ci_b_lo,ci_b_hi,ci_ab_lo,ci_ab_hi,ci_pred_lo,ci_pred_hi
608070,726.0,0.3655367191396864,0.3445906733467736,0.3520528699135425,0.3578307364282487,0.3585723565147938,0.3456967723783547,0.3289528699135425,2024,658,0.01563780343323111,-0.010506053767597539,0.03999676240469756,0.013058349686272643,0.0160918725175958,-0.015901687145066547,0.047177294011528766,2023,0.31844681614594494,0.3689496323182401,0.31305118276847593,0.37613016392507126,0.30397310410095457,0.3852082425925927,0.29539266190280805,0.3937886847907392
671218,518.0,0.3486354728655973,0.315968009048203,0.2693528699135425,0.315450213457704,0.3049852396227232,0.3218211593068968,0.3289528699135425,2024,60,-0.01298486086533953,-0.028528187629625112,0.0033572553699528123,0.00818768983809307,0.024171000778036338,-0.06035915186058038,0.03438943012990132,2023,0.3004246822839174,0.3323101252834953,0.2685937180529621,0.3633423000434438,0.26594953065003946,0.3659864874463665,0.25083343974864747,0.3811025783477585
592663,429.0,0.337002336839323,0.3363424055224138,0.3427528699135425,0.3419787186463943,0.3479981202161342,0.3347330160216328,0.3289528699135425,2024,584,0.007389535608871309,-0.017257997911398006,0.03456651925104885,0.013161694917705196,0.016740730188067283,-0.025421692634643007,0.04020076385238563,2023,0.3116948720021445,0.36351938916459137,0.3035311772788995,0.36915363376592814,0.2946047315455661,0.3780800794992615,0.2772720406401112,0.3954127704047164
608701,303.0,0.3621710476122404,0.3237485959852799,0.3306528699135425,0.3310686927323145,0.3269918575449472,0.3291008874816323,0.3289528699135425,2024,239,-0.005204273928262601,-0.025435633596320503,0.016989853818463952,0.010905436780867996,0.02054961438599761,-0.045480778021004094,0.03507223016447889,2023,0.303517236317222,0.34594272373200646,0.2834720918925384,0.3640251000780214,0.2781519303761644,0.36934526159439535,0.25276802047422836,0.3947291714963314
543685,238.0,0.2835442984657448,0.3227621650467539,0.3263528699135425,0.3178004706940965,0.3209358593345863,0.3270429318923303,0.3289528699135425,2024,179,-0.006190704866788551,-0.026662917487355633,0.01363568677095589,0.010438857358935776,0.021569811099058787,-0.048466757774276094,0.036085348040698996,2023,0.3022899524261869,0.3425885566844984,0.2804861121392664,0.3650382179542415,0.2757955020854582,0.3697288280080496,0.24442785889290392,0.40109647120060393
592669,430.0,0.3069767398889674,0.3239356305051644,0.3272528699135425,0.332866672865748,0.3373649012031786,0.325589765406678,0.3289528699135425,2024,540,-0.0050172394083780394,-0.029401794171131135,0.02003768872247515,0.012762366218886077,0.017011277608559812,-0.03835873085216793,0.028324252035411848,2023,0.29955107574241135,0.34899055863601763,0.29059413906137455,0.35727712194895433,0.28225417001179876,0.3656170909985301,0.26461636418187184,0.38325489682845704
650859,304.0,0.3407590700061408,0.3348557982783804,0.3469528699135425,0.3276716144180782,0.3184846865507947,0.3389625324838282,0.3289528699135425,2024,436,0.005902928364837987,-0.020279511438863515,0.03096283935984128,0.013037606827602027,0.01803676069102662,-0.02944847298734197,0.041254329717017944,2023,0.30867335847467897,0.3599157092733838,0.2995043969262005,0.3702071996305604,0.29123596743043445,0.3784756291263265,0.26663168300868334,0.4030799135480776
668804,692.0,0.3596069815377481,0.3320323617116265,0.3440528699135425,0.3596888826193041,0.353988818146229,0.3401495099333329,0.3289528699135425,2024,632,0.003079491798084046,-0.022376054340914723,0.031006717261471688,0.013522047401363257,0.016280023886370728,-0.028828768686654384,0.03498775228282248,2023,0.3065768155726278,0.3599595871750142,0.3001241012268881,0.36394062219636497,0.2905530708847574,0.37351165253849566,0.28189364379640386,0.3821710796268492
663586,469.0,0.349892929228266,0.355215151863009,0.3781528699135425,0.3756070969968265,0.3745715637023522,0.3575122508367213,0.3289528699135425,2024,722,0.026262281949466545,0.0001380622823872234,0.05428163315724244,0.01362409088862772,0.0157252846506247,-0.00455870961239839,0.05708327351133148,2023,0.3290909321959297,0.38323450307078494,0.3243941603011441,0.38603614342487397,0.3144356328018051,0.39599467092421303,0.2990289598591258,0.4114013438668923
656896,303.0,0.2958609222971051,0.3161411287048761,0.3037528699135425,0.3143660595605605,0.31101178711778,0.3184138347211858,0.3289528699135425,2024,301,-0.012811741208666379,-0.03628626712632265,0.009946861245718776,0.011709380034065308,0.019645643744940215,-0.05131649540185379,0.025693012984521035,2023,0.29266660278721984,0.33889973115926125,0.2776363745116887,0.35464588289806354,0.27131572403324916,0.36096653337650303,0.24615069069063553,0.38613156671911664
519203,413.0,0.3032846662539925,0.3222438750012236,0.3241528699135425,0.3340174819238282,0.3467234458888107,0.3260231213339772,0.3289528699135425,2024,415,-0.006708994912318851,-0.030730631019495507,0.01807862989001077,0.012376639509007558,0.01844902007859504,-0.04286840981642145,0.029450419991783747,2023,0.298222238894047,0.34703149980355324,0.2860844600971211,0.35840328990532627,0.27870145224619564,0.36578629775625165,0.2604886644880659,0.3839990855143814
673357,425.0,0.2986966782554066,0.3541541159066409,0.3759528699135425,0.3665619717297183,0.3619864408132773,0.3537967294991325,0.3289528699135425,2024,580,0.025201245993098448,-0.0013987101826069149,0.05390738116705399,0.014490830130536309,0.016712917380446488,-0.007555470149170171,0.05795796213536707,2023,0.3275541597309356,0.3828602510805965,0.3213973997643723,0.3869108320489096,0.3107992090576024,0.39750902275567945,0.29492201464153744,0.4133862171717444
645302,295.0,0.3760416604992416,0.326375401473478,0.3515528699135425,0.303146999441936,0.301427235309372,0.3317958053463508,0.3289528699135425,2024,118,-0.0025774684400644825,-0.020380410180086565,0.016738418550175722,0.00952464390316294,0.022794397057768076,-0.047253665722595685,0.042098728842466716,2023,0.30857245973345593,0.3456912884637182,0.2816992041909468,0.37105159875600924,0.2779558259131527,0.3747949770338034,0.2521820969327582,0.40056870601419786
677587,481.0,0.2955882306359395,0.3184400930784298,0.2926528699135425,0.3307264905338389,0.3125862225229214,0.3235611772761562,0.3289528699135425,2024,86,-0.010512776835112671,-0.025981804508871467,0.006367789660005475,0.008390158895284008,0.023505334129869646,-0.056582385174237304,0.03555683150401197,2023,0.30297106540467106,0.33532065957354795,0.2723704847393052,0.36450970141755445,0.2695235579557485,0.3673566282011112,0.25306192926307247,0.38381825689378724
663898,539.0,0.3236448548664556,0.3146873338978562,0.3162528699135425,0.3336973456651955,0.3204627774614069,0.3250697182442069,0.3289528699135425,2024,191,-0.014265536015686253,-0.03609092439770542,0.008398900846000583,0.011587283667509949,0.02136093064647704,-0.05613219075903914,0.027601118727666636,2023,0.2928619455158371,0.3373517707595431,0.27282067915450336,0.35655398864120913,0.26705760792250893,0.36231705987320356,0.25408078356464836,0.37529388423106413
677594,613.0,0.3401143732024174,0.361511190924987,0.3674528699135425,0.3738645950868754,0.3691995568189576,0.3513981946418224,0.3289528699135425,2024,696,0.03255832101144459,0.006964530691901743,0.057658910834626965,0.013346105338373594,0.015902443236978602,0.0013901050007739738,0.0637265370221152,2023,0.3359174006054442,0.3866117807481695,0.33034297491431647,0.3926794069356577,0.3208209872063839,0.4022013946435902,0.30993623565394823,0.4130861461960259
668670,362.0,0.2765277741683854,0.3184316075961806,0.3159528699135425,0.3218171119375881,0.3212652335487706,0.321353076104028,0.3289528699135425,2024,360,-0.010521262317361918,-0.03786991177501255,0.017396132608822466,0.013760949300469248,0.0188960263897378,-0.04755679349216643,0.026514268857442597,2023,0.29108295813852997,0.34634900252236495,0.2813960764213761,0.3554671387709851,0.2726160695810275,0.3642471456113337,0.2533861072133132,0.383477107979048
679032,369.0,0.2833794962996591,0.3160221943039532,0.2980528699135425,0.3225345730246449,0.309764960942828,0.3180262375783967,0.3289528699135425,2024,200,-0.012930675609589347,-0.03466158722394972,0.009356920081446018,0.011412465670049951,0.021234283975081116,-0.05454910743824435,0.028687756219065656,2023,0.29429128268959276,0.3383097899949885,0.27440376247529813,0.35764062613260816,0.26877367832603477,0.3632707102818716,0.24866390446331046,0.3833804841445959
668942,476.0,0.2960887902886872,0.30977879913903,0.2996528699135425,0.3242444303210665,0.3305733526773581,0.3168599666678249,0.3289528699135425,2024,342,-0.019174070774512473,-0.04088670355539615,0.0024990536485916598,0.01118861000342149,0.01910566463718959,-0.05662048536410459,0.018272343815079643,2023,0.28806616635814636,0.33145192356213415,0.2723323845494379,0.34722521372862214,0.2663837883163508,0.3531738099617092,0.24997300175115275,0.3695845965269072
500743,348.0,0.3279710092406342,0.3072957950966357,0.2939528699135425,0.2971627895488792,0.3089900919520487,0.3108036977257566,0.3289528699135425,2024,419,-0.021657074816906787,-0.04362760322544683,0.0003535633534070045,0.01145924265846057,0.01824136982633322,-0.057409502705195556,0.014095353071381985,2023,0.28532526668809566,0.3293064332669495,0.27154336720834693,0.3430482229849245,0.26507406663492483,0.34951752355834664,0.24208420548371257,0.3725073847095589
667670,614.0,0.3978618372623858,0.3443817521979497,0.3570528699135425,0.336587673312835,0.3339460548860913,0.3435870931883847,0.3289528699135425,2024,524,0.015428882284407256,-0.01047636916454885,0.042999614881588724,0.01331896838372793,0.017181954433300676,-0.01824712958887038,0.04910489415768489,2023,0.31847650074899364,0.3719524847951312,0.31070574032467213,0.3780577640712274,0.3017727267305019,0.38699077766539763,0.29127956704732993,0.39748393734856957
666163,328.0,0.2925076400832663,0.3061194088084694,0.2217528699135424,0.2941008002559145,0.2898995538275808,0.312814350114848,0.3289528699135425,2024,79,-0.02283346110507308,-0.03656593667914318,-0.006832768561883183,0.0078021855234232445,0.023691547087241204,-0.06926804013410066,0.0236011179239545,2023,0.29238693323439935,0.3221201013516593,0.25968482977944185,0.35255398783749703,0.2572316243021612,0.3550071933147777,0.23323699570503215,0.37900182191190673
642708,346.0,0.3196531737470902,0.3236747664987814,0.3164528699135425,0.3212391299524346,0.324518246913585,0.3215565152295043,0.3289528699135425,2024,534,-0.0052781034147611015,-0.02835524173587565,0.01772675465137721,0.012112792244222126,0.017099154810977416,-0.03879183101035163,0.02823562418082943,2023,0.30059762817766683,0.3466796245649197,0.2901610389031909,0.3571884940943719,0.28260424469551026,0.36474528830205255,0.25952901191289984,0.387820521084663
592696,319.0,0.2365930569284721,0.3211616910817266,0.3279528699135425,0.3167489760935589,0.3249862304111075,0.329072084866877,0.3289528699135425,2024,521,-0.007791178831815922,-0.03329447985896573,0.019506736933464046,0.013477125438020116,0.01736714014789959,-0.041830148036158754,0.02624779037252691,2023,0.2956583900545768,0.34845960684700655,0.28712272187738375,0.3552006602860694,0.27807588403324346,0.36424749813020973,0.25480388034144014,0.38751950182201306
660688,485.0,0.2740702438206712,0.3127282802274946,0.3141528699135425,0.3229251056502486,0.3116958686923775,0.3227302598251738,0.3289528699135425,2024,555,-0.01622458968604792,-0.040905367380112814,0.009747253545066937,0.013127651369703357,0.016889292624714326,-0.049326994954845965,0.01687781558275012,2023,0.2880475025334297,0.33870012345860945,0.2796258749586965,0.34583068549629264,0.2708022987143483,0.3546542617406409,0.2558959203060036,0.3695606401489856
668939,646.0,0.3167185019556879,0.3387631252510903,0.3483528699135425,0.355662177922853,0.3417036140009277,0.3428258416814853,0.3289528699135425,2024,688,0.00981025533754783,-0.013813891123786087,0.03475154404058242,0.012434554211675258,0.015871026407923584,-0.0212963848196665,0.04091689549476216,2023,0.3151389787897564,0.3637044139541249,0.307656485093876,0.36986976540830463,0.2992462646263907,0.3782799858757899,0.2880690841428907,0.38945716635928995
596142,287.0,0.3142857098828625,0.3316131202827832,0.3466528699135425,0.3143951330553136,0.3185470088028901,0.3346984525739175,0.3289528699135425,2024,267,0.0026602503692407164,-0.025694519426127577,0.03092288675712778,0.014673601871949455,0.02014471516201188,-0.03682266582712053,0.042143166565601964,2023,0.3032583504874149,0.3598757566706703,0.292130204086422,0.37109603647914446,0.28276618783422747,0.380460052731339,0.2597424897015598,0.4034837508640067
660821,537.0,0.3281014990761764,0.3294328730303847,0.3435528699135425,0.3337466789442333,0.3287802091136257,0.3364210319407107,0.3289528699135425,2024,404,0.0004800031168422144,-0.02493241515157783,0.026455821416475615,0.01314745765738177,0.018563526323433426,-0.03590383990314854,0.036863846136832974,2023,0.30402045476196465,0.3554086913300181,0.29304903001039395,0.36581671605037547,0.2848481013381759,0.3740176447225935,0.2724129353724378,0.3864528106883316
467793,594.0,0.331186436192464,0.3256254195317754,0.3306528699135425,0.312175480515838,0.3132176399129484,0.3329252494823602,0.3289528699135425,2024,621,-0.0033274503817670898,-0.030200587938910586,0.022440158124391978,0.013121221789834119,0.01630811299597053,-0.03529076450967893,0.02863586374614475,2023,0.29875228197463194,0.3513930280379345,0.29366210540386356,0.35758873365968724,0.28460074620867787,0.366650092854873,0.2730499345860767,0.3782009044774742
623993,673.0,0.3447683073123652,0.3356546907829202,0.3414528699135425,0.3368426818195548,0.3284050739894682,0.3395491741290521,0.3289528699135425,2024,661,0.006701820869377698,-0.018938933954937294,0.03426747870124139,0.013434334594786202,0.016073584861699457,-0.024801826562001465,0.03820546830075686,2023,0.3100139359586052,0.3632203486147839,0.30415104335154103,0.3671583382142994,0.2945962999223296,0.3767130816435108,0.2853509973631428,0.3859583842026976
694384,607.0,0.3228405260564481,0.330422896269842,0.3513528699135425,0.3486699837819106,0.3258914598700165,0.3330339125654176,0.3289528699135425,2024,131,0.0014700263562994823,-0.016812827388627084,0.021282170928241913,0.009511089828736068,0.02253387213088596,-0.042695551452467846,0.04563560416506681,2023,0.3121400425249154,0.3502350408417844,0.28625731846107466,0.3745884740786093,0.2824843959232834,0.3783613966164006,0.26995962604504914,0.39088616649463487
669477,113.0,0.323008845865199,0.2994992818900329,0.2600528699135425,0.2980535644862798,0.2945185268983074,0.3024163826090805,0.3289528699135425,2024,274,-0.029453588023509603,-0.05119364131160609,-0.0072156952479799745,0.011361520000489808,0.020035888261261427,-0.06872320741385085,0.00981603136683164,2023,0.2777592286019364,0.3217371746655625,0.26022966249969165,0.3387689012803741,0.2543553520358114,0.3446432117442544,0.19604909417880745,0.4029494696012583
676914,451.0,0.2785242255038627,0.3507552717055592,0.4323528699135425,0.374927167591064,0.3438038232657341,0.3535174126917267,0.3289528699135425,2024,141,0.021802401792016757,-0.002511829621358827,0.047182930490352416,0.01285503177377069,0.022305289583238314,-0.02191516245586677,0.06551996603990029,2023,0.3264410402921837,0.37613580040389494,0.3070377074576757,0.3944728359534428,0.3002970358120165,0.401213507599102,0.28589956631213664,0.41561097709898187
656941,711.0,0.3688825977573637,0.3442315003133632,0.3668528699135425,0.3583547315081294,0.3653144916163355,0.3488204646781936,0.3289528699135425,2024,764,0.015278630399820768,-0.010224255569435722,0.04108347241230373,0.013325065870516989,0.015591366090466637,-0.015279885607272906,0.04583714640691444,2023,0.31872861434410676,0.37003634232584626,0.3136729843062696,0.37479001632045694,0.30403321346082823,0.38442978716589826,0.2953479046360017,0.3931150959907248
